"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准變更日期"
"7906","52722605","實固股份有限公司","臺中市西屯區臺灣大道四段1836號1樓","施龍井","210000000","1041125"
"7907","52753108","百容電子股份有限公司","臺中市南屯區寶山里工業區25路20號","廖本林","1117068070","1041125"
"7908","52755252","信鋐企業有限公司","臺中市南屯區中和里楓和路850巷10號","温啓明","6000000","1041125"
"7909","52755844","旭建電機工業股份有限公司","臺中市烏日區五光里五光路147號","廖文建","8000000","1041103"
"7910","52785690","益泰安實業有限公司","臺中市北區健行路743號2樓","曾雪蕙","15812000","1041116"
"7911","52806365","必丞實業有限公司","臺中市北屯區和平里軍功路一段460號2至3樓","李澤榕","37500000","1041118"
"7912","52810229","輝達國際股份有限公司","南投縣南投市南崗三路23號","許彩銀","60000000","1041124"
"7913","52811212","天佑造漆有限公司","臺中市西屯區甘河路51號","黃天佑","11000000","1041109"
"7914","52813350","優笠發企業股份有限公司","臺中市西屯區工業區十路5號","鄭瑩慎","66000000","1041127"
"7915","52819777","福陽印刷事業有限公司","臺中市大里區大元里中興路二段七一巷七號一樓","林景瑜","10000000","1041102"
"7916","52852085","壕錀企業有限公司","臺中市西區民龍里臺灣大道二段181號13樓","廖俊清","50000000","1041123"
"7917","52862197","瑩久企業股份有限公司","臺中市西區忠明里中興街285巷1號1、2樓","李明德","270000000","1041104"
"7918","52866193","贊成機電股份有限公司","臺中市烏日區前竹里仁義街35巷2弄2號","謝陳秀玉","1000000","1041106"
"7919","52875643","明昱實業有限公司","臺中市北屯區和平里東山路1段321號1樓","李明星","4000000","1041120"
"7920","52949244","天賦工業股份有限公司","臺中市西屯區工業區十五路4號","張天錫","25000000","1041111"
"7921","53001844","新加坡商光匯石油(新加坡)有限公司","臺北市中山區復興北路420號7樓","李科泉","0","1041130"
"7922","53002013","桃園國際機場股份有限公司","桃園市大園區航站南路9號","林鵬良","22180463440","1041111"
"7923","53002098","英屬蓋曼群島商益立工程設備股份有限公司","臺北市中山區長春路378號6樓","張耀夫","1000000","1041119"
"7924","53002344","堉紘營造有限公司","連江縣南竿鄉介壽村174號1樓","池益健","3000000","1041118"
"7925","53003667","大陸商蘇州協鑫光伏科技有限公司","新竹縣竹北市自強南路8號20樓之2","舒樺","0","1041116"
"7926","53003759","日商研極達股份有限公司","臺北市松山區民生東路3段156號14樓","堺澤  秀行","1600000","1041105"
"7927","53007164","香港商豪雅科技光電 (亞洲) 有限公司","臺北市信義區忠孝東路5段1-1號13樓","黎雪蓮","0","1041130"
"7928","53008585","新加坡商英特格技術研發股份有限公司","新竹市東區篤行路6-7、6-8號1樓、6-8號4樓","林志展","108500000","1041124"
"7929","53009135","英屬蓋曼群島商華懋偉業精密電子股份有限公司","臺北市松山區南京東路5段343號4樓之3","張茂琳","10000000","1041110"
"7930","53012363","美商欣科寶利股份有限公司","臺北市松山區敦化北路207號2樓之1","麥可亞特","10109844","1041113"
"7931","53013736","香港商奧飛動漫有限公司","臺北市大安區忠孝東路4段319號7樓之1","蔡立東","1200000","1041119"
"7932","53017515","英屬開曼群島商睿音科技有限公司","新北市新店區寶橋路235巷123號5樓之2","舒麥克","100000","1041105"
"7933","53017851","金信堂開發有限公司","金門縣金沙鎮西園里浯坑2號","陳聰財","29000000","1041111"
"7934","53019859","英屬維京群島商璽達國際有限公司","臺北市大同區南京西路163號2樓之2","吳孟紜","4000000","1041116"
"7935","53021428","香港商上海復旦微電子有限公司","臺北市內湖區內湖路1段252號12樓","余紅","0","1041127"
"7936","53022307","大陸商江蘇潔淨環境科技有限公司","臺北市中山區民權東路3段58號9樓之1","宋奕","0","1041123"
"7937","53022881","安圭拉商圓城有限公司","臺北市大安區瑞安街230號1樓","黃雅莉","1100000","1041102"
"7938","53024558","台耀石化材料科技股份有限公司","高雄市岡山區本工一路39號","孔祥雲","1500000000","1041127"
"7939","53025281","塞席爾商紅石金屬貿易有限公司","臺中市南屯區文心路1段186號4樓之10","沈伯錡","0","1041111"
"7940","53026280","英屬開曼群島商建霖國際股份有限公司","新北市五股區五工五路43號","陳岱樺","25000000","1041111"
"7941","53026394","塞席爾商禾豐地產股份有限公司","高雄市苓雅區自強三路3號31樓之10","張優邦","1000000","1041124"
"7942","53029195","百進科技有限公司","宜蘭縣五結鄉福興村仁五路一段23號1樓","許倫禎","2000000","1041106"
"7943","53030101","千鼎工程有限公司","高雄市燕巢區尖山里紅山巷42之10號","林楊媛美","1000000","1041123"
"7944","53030550","東高室內裝修業有限公司","臺中市清水區民享路225之6號","蔡濸柳","1000000","1041104"
"7945","53031707","高毅機械工程有限公司","高雄市大社區大社里三民路370巷16號1樓","林金碧","3000000","1041124"
"7946","53032332","高振鋁業有限公司","桃園市楊梅區和平路180巷16號","陳淑雲","15000000","1041119"
"7947","53032446","易勝工程有限公司","南投縣國姓鄉長福村大長路178號","田榮禮","150000","1041113"
"7948","53033254","蜂盈國際有限公司","臺中市豐原區社皮里16鄰豐原大道一段279號1樓","王岑甄","200000","1041102"
"7949","53033846","三益不動產有限公司","臺中市北屯區中清路二段608號1樓","蘇美惠","250000","1041103"
"7950","53035703","創捷實業有限公司","桃園市桃園區建國里吉林路36號7樓","王靜怡","5000000","1041127"
"7951","53036034","李氏資產有限公司","臺南市佳里區民安里同安寮1之20號1樓","李婉慧","50000000","1041112"
"7952","53036077","好神奇實業股份有限公司","臺中市太平區太平里永豐路108巷13號","黃盛榮","2000000","1041124"
"7953","53036597","峰美機械有限公司","臺中市烏日區學田里學田路便行巷18弄5號1樓","洪芳蓉","3000000","1041116"
"7954","53037809","紳利國際有限公司","桃園市桃園區大興里大業路一段368號1樓","蕭嘉琳","100000","1041117"
"7955","53038835","聚陽光能股份有限公司","臺南市新市區創業路22號3樓","許裕評","56826320","1041111"
"7956","53039692","立亞貿易有限公司","臺中市北屯區東山里橫坑巷27-33號2樓","賴貴應","500000","1041113"
"7957","53039736","加鈞科技有限公司","嘉義市西區磚磘里永康三街8號1樓","鄭加林","1000000","1041120"
"7958","53040109","焺有節能科技股份有限公司","高雄市大寮區鳳屏一路268號4樓(403室)","蔡惠麗","60000000","1041127"
"7959","53041016","三優生健康事業股份有限公司","臺南市安平區永華路2段248號10樓之1","林昭亮","21000000","1041105"
"7960","53041352","靜界建設有限公司","宜蘭縣礁溪鄉玉石村公園路70巷39弄28號1樓","林文豐","500000","1041105"
"7961","53041424","合發環境科技有限公司","高雄市旗山區中洲路117之6號1樓","柯旗旺","10000000","1041124"
"7962","53041825","千豐圓科技股份有限公司","彰化縣彰化市磚磘里彰草路394巷68號","趙義豐","5300000","1041113"
"7963","53042084","源傑科技股份有限公司","新竹市篤行路6-3號3樓","謝建成","169633000","1041111"
"7964","53042182","丹露實業有限公司","彰化縣彰化市磚磘里水尾一路143巷63號","曾雯鈴","5000000","1041130"
"7965","53042768","正弘氣體股份有限公司","桃園市蘆竹區中福里內定二街636巷81號","張秋源","5000000","1041126"
"7966","53042850","原築國際有限公司","臺南市安平區國平里健康路3段376號1樓","張楷棋","4525000","1041113"
"7967","53042922","銘冠富工程有限公司","桃園市龍潭區龍祥里干城路184巷12號1樓","王美里","200000","1041119"
"7968","53043128","益程光電有限公司","臺南市北區育德路221巷16號1樓","楊育誠","7000000","1041111"
"7969","53043345","來電科技有限公司","高雄市前鎮區和平二路58號3樓","郭鵬成","1000000","1041103"
"7970","53043387","炘成工程有限公司","彰化縣伸港鄉定興村中興路三段720巷112號1樓","張銘和","2000000","1041123"
"7971","53043963","元創開發建設股份有限公司","新竹市東區水源里中華路一段93號一樓","彭忠義","20000000","1041105"
"7972","53044029","泰意國際有限公司","臺北市內湖區瑞湖街88號3樓之6","賴俊良","10000000","1041125"
"7973","53044421","騏威科技股份有限公司","新竹縣竹北市中興里復興一街251號10樓之1","劉修霖","10000000","1041127"
"7974","53045688","育禾有限公司","臺中市太平區新吉里新平路3段206巷2號1樓","廖婉婷","1000000","1041119"
"7975","53045809","捷偉工程開發有限公司","雲林縣口湖鄉崙中村中山路61巷4號","王福松","2000000","1041103"
"7976","53047454","恩麥奇金屬科技有限公司","高雄市大社區中山路360號8樓","蔡清章","2000000","1041125"
"7977","53048524","博鴻房屋仲介有限公司","桃園市楊梅區楊新北路186號","張鴻祥","500000","1041130"
"7978","53050154","穩陽科技有限公司","新竹市西雅里民富街324號1樓","莊世賢","6600000","1041118"
"7979","53051436","神台國際貿易有限公司","桃園市蘆竹區大正街12號1樓","宮田朗太","200000","1041103"
"7980","53054314","億鍀機械股份有限公司","苗栗縣竹南鎮公館里5鄰公館仔85號","曾淑萍","10000000","1041110"
"7981","53054948","東鴻資訊有限公司","桃園市平鎮區新勢里新德街14號1樓","黃釆涵","500000","1041110"
"7982","53055025","上耀輪業有限公司","臺中市清水區秀水里海濱路180之1號1樓","吳貞瑩","8000000","1041104"
"7983","53055600","祈祥投資顧問有限公司","臺中市西區五權路29之2號1樓","陳建熙","200000","1041120"
"7984","53057229","心勝科技興業有限公司","彰化縣和美鎮源埤里嘉佃路710巷臨302號","葉家勝","2000000","1041126"
"7985","53058091","森森美實業股份有限公司","臺中市沙鹿區自強路175巷102弄16號","袁紹華","1000000","1041113"
"7986","53060033","盛固亞科技有限公司","臺中市霧峰區中正路557巷39號2樓","林素鳳","2500000","1041104"
"7987","53060408","三信塑膠有限公司","臺中市東區旱溪里自由路4段121巷2號1樓","王勇勝","300000","1041124"
"7988","53060414","易富達綠能有限公司","桃園市桃園區莊敬里莊敬路1段323號1樓","易聰明","1000000","1041124"
"7989","53061173","金矽實業有限公司","新竹縣湖口鄉孝勢村中山路2段132號1樓","張添鈞","2000000","1041104"
"7990","53062882","本之豐有限公司","臺南市安定區新吉里56之169號1樓","蘇偉新","5000000","1041111"
"7991","53063313","美耐地板有限公司","臺中市大雅區上楓里民族街222巷15號3樓","張瑋盛","2000000","1041111"
"7992","53063968","朝和環保清除有限公司","彰化縣埔鹽鄉南港村埔港路24-18號","周慶輝","6000000","1041112"
"7993","53064404","技源能科技有限公司","桃園市桃園區泰山里中山路425巷7號1樓","李志仁","3000000","1041124"
"7994","53064544","冠瑀實業有限公司","高雄市仁武區澄合街622號","林武良","1000000","1041111"
"7995","53064811","成安國際事業有限公司","臺中市龍井區國際街216號1樓","王文雄","500000","1041113"
"7996","53064903","耕鼎科技有限公司","桃園市八德區茄明里茄苳路93巷13號1樓","蔡勝彥","10000000","1041111"
"7997","53065332","岦銘有限公司","桃園市中壢區中山里榮安三街171巷20號9樓","蕭銘證","500000","1041112"
"7998","53065451","唐煊有限公司","臺中市豐原區南村里文村街47號","尤素卿","2000000","1041127"
"7999","53065641","錫安生技股份有限公司","新竹縣竹北市生醫路2段16號6樓","陳進安","97835840","1041111"
