"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准變更日期"
6572,"29009064","小蜜緹國際有限公司","高雄市左營區孟子路96號1樓","楊淑娟",500000,"1050120"
6573,"29011126","金長穩漁業股份有限公司","高雄市前鎮區和豐街９８號","劉萬天",12000000,"1050105"
6574,"29011152","禾鑫高科股份有限公司","臺中市西屯區大墩十八街189號3樓之2","施維政",15000000,"1050111"
6575,"29011293","好成工程有限公司","高雄市仁武區名山十街2號1樓","高政揚",4500000,"1050122"
6576,"29011370","京冠廣告有限公司","高雄市楠梓區壽民路142巷17號7樓","陳嘉豐",2500000,"1050125"
6577,"29012096","麥門國際商聯事業股份有限公司","高雄市三民區建國二路16號4樓之3","李華銘",1000000,"1050104"
6578,"29012103","偉勝環保有限公司","高雄市新興區六合一路９４之１號１０樓","吳國偉",25000000,"1050125"
6579,"29013433","長欣精具貿易有限公司","高雄市楠梓區藍昌路367巷143號1樓","吳月美",250000,"1050120"
6580,"29013617","容成有限公司","高雄市鼓山區青松街17號1樓","許華文",2000000,"1050126"
6581,"29013686","協展節能工程顧問有限公司","高雄市前鎮區民權2路333號6樓之3","林漢章",1000000,"1050118"
6582,"29014051","銓鉅福股份有限公司","高雄市苓雅區新光路38號14樓之4","朱志華",28605770,"1050107"
6583,"29014382","嘉誠信投資股份有限公司","高雄市苓雅區六合路183號5樓","蔡淑雅",3000000,"1050114"
6584,"29014572","高智捷汽車股份有限公司","高雄市前鎮區一心一路356號1樓","胡開昌",71000000,"1050115"
6585,"29014756","昶源和機械有限公司","高雄市小港區松光街112號1樓","龔美珍",3000000,"1050119"
6586,"29017212","鼎宬藥業有限公司","高雄市三民區水源路29號","羅中駿",1000000,"1050120"
6587,"29018015","弘佳汽車有限公司","高雄市三民區大順二路733號","李吳淑慧",250000,"1050107"
6588,"29018198","騏鐙工程有限公司","高雄市小港區廠西路16號7樓","黃月英",10000000,"1050113"
6589,"29019149","長行生物科技股份有限公司","高雄市苓雅區四維三路6號22樓之2","劉淑芬",50000000,"1050112"
6590,"29020011","宏桔有限公司","高雄市楠梓區德民路597號1樓","李鴻程",1000000,"1050119"
6591,"29020672","川龍企業有限公司","高雄市左營區重平路11號13樓之2","林永清",26000000,"1050104"
6592,"29020960","明錄國際股份有限公司","高雄市左營區德威街53號1樓","陳震鴻",20000000,"1050126"
6593,"29022030","綠彩科技股份有限公司","高雄市新興區中正三路129號7樓之3","劉秀琴",29000000,"1050105"
6594,"29023072","轉角建築開發有限公司","高雄市左營區立大路38號1樓","朱慧媚",15000000,"1050106"
6595,"29023306","晟人億國際股份有限公司","屏東縣東港鎮興東里中正路1段195巷4弄16號1樓","王陳秀梅",5000000,"1050119"
6596,"29023559","燒肉屋實業有限公司","高雄市三民區文龍路82號","蔡偉晃",1000000,"1050107"
6597,"29024277","采域室內裝修有限公司","高雄市鼓山區中華一路３１６之１號９樓","薛閔芝",2000000,"1050115"
6598,"29024902","展鵬通運有限公司","高雄市鼓山區吳鳳路66巷5號5樓","黃建榮",1000000,"1050122"
6599,"29026401","旺泉電機有限公司","高雄市苓雅區廣東2街58號","李源興",5000000,"1050118"
6600,"29026866","旺閎企業有限公司","高雄市前鎮區沱江街21號9樓","邱汝珍",10000000,"1050127"
6601,"29027366","六五一數位股份有限公司","高雄市新興區民生一路33號","簡吟芳",5000000,"1050125"
6602,"29028169","得崴眼鏡光學有限公司","高雄市三民區覺民路553號2樓","蔡晴雯",7500000,"1050129"
6603,"29028956","源泰海事保險公證有限公司","高雄市前鎮區民權2路380號4樓之1","宋曉蓉",2000000,"1050104"
6604,"29029511","活力網整合行銷有限公司","高雄市鼓山區中華一路225號6樓","林榮活",6000000,"1050114"
6605,"29030361","竣揚開發有限公司","臺北市北投區大業路462之8號1樓","陳惠敏",5000000,"1050114"
6606,"29031002","元水投資股份有限公司","臺北市中山區松江路32之1號8樓","蔡志堅",29000000,"1050128"
6607,"29031501","台灣拓人教育事業股份有限公司","臺北市松山區南京東路4段126號9樓","李萬吉",40000000,"1050113"
6608,"29031896","大有為有限公司","臺北市信義區信義路5段7號57樓之1","吳有康",1000000,"1050125"
6609,"29032017","馬湛生活事業有限公司","臺北市松山區富錦街572巷12號","賴子煌",5000000,"1050128"
6610,"29032142","聯勝保險代理人有限公司","臺北市內湖區民權東路6段180巷6號9樓之25","曾福德",3000000,"1050127"
6611,"29033141","卡比有限公司","新北市三重區重安街102號12樓","黃啓文",250000,"1050126"
6612,"29033310","福翔投資有限公司","臺北市松山區南京東路4段130號7樓","楊喆文",38500000,"1050114"
6613,"29033959","華茂綜合股份有限公司","臺北市內湖區舊宗路2段181巷8號5樓","張敏君",10000000,"1050118"
6614,"29034599","昱安興業股份有限公司","臺北市大同區承德路1段40號4樓","陳滿滿",1200000,"1050107"
6615,"29034866","食尚漫遊科技有限公司","新北市板橋區板新路67號(1樓)","謝丘彧",1000000,"1050118"
6616,"29035915","築地不動產經紀股份有限公司","臺北市中山區松江路95之1號1樓","黃驥",2000000,"1050112"
6617,"29035921","費納拉國際股份有限公司","臺北市松山區八德路3段74巷96號","趙柔美",3000000,"1050128"
6618,"29035990","時信財企業有限公司","新北市板橋區中正路338之1號","陳嘉浚",500000,"1050111"
6619,"29036132","美好家庭購物股份有限公司","臺北市南港區重陽路120號2樓","許良宇",101000000,"1050130"
6620,"29036203","敦元企業有限公司","新竹市復興里自由路111號7樓之1","邱青成",1000000,"1050115"
6621,"29037619","德翼展綠色能源股份有限公司","新北市汐止區新台五路1段77號5樓之5","詹樹人",29000000,"1050119"
6622,"29038005","富樂成國際有限公司","臺北市中山區松江路54號11樓","歐庭佑",3000000,"1050130"
6623,"29038589","金贊國際旅行社有限公司","臺北市中山區南京東路2段60號11樓","陳信宏",10000000,"1050125"
6624,"29040852","岳俐實業股份有限公司","臺北市信義區松德路65號8樓之2","詹悅伶",35000000,"1050129"
6625,"29041114","響林國際有限公司","臺北市松山區南京東路4段19號5樓之2","林麗華",350000,"1050107"
6626,"29043295","品牌配方股份有限公司","臺北市大安區復興南路1段380號4樓之5","詹玉芳",1000000,"1050106"
6627,"29043422","麗東開發事業有限公司","臺北市中山區民權東路2段46號6樓","林麗雅",111500000,"1050122"
6628,"29043605","合記桌椅租賃有限公司","新北市泰山區新北大道7段42巷65號","高鴻祥",2250000,"1050119"
6629,"29044457","豈晙股份有限公司","臺北市中正區重慶南路1段57號5樓之11","王耀德",1000000,"1050122"
6630,"29044870","駿瑞室內裝修有限公司","臺北市大同區承德路2段81號11樓之1","許宏偉",1000000,"1050114"
6631,"29045012","一訂科技股份有限公司","臺北市大安區復興南路1段209號6樓","吳亦猛",80500000,"1050107"
6632,"29045104","英特瑞生醫股份有限公司","新北市五股區五權路15號3樓","王舒欣",60000000,"1050111"
6633,"29045131","雅柏斯健康事業股份有限公司","臺北市信義區基隆路1段97號9樓之1","陳一飛",65000000,"1050125"
6634,"29045765","有料音樂有限公司","臺北市大安區仁愛路4段345巷4弄16號2樓","傅鉛文",500000,"1050104"
6635,"29046217","力德建設股份有限公司","臺北市中山區南京東路2段165號8樓","謝守重",60000000,"1050128"
6636,"29046271","竟天生物科技股份有限公司","臺北市大安區金山南路2段18號5樓之4","王藹君",244130000,"1050113"
6637,"29048307","捷特普羅網絡行銷股份有限公司","臺北市中山區錦州街46號12樓之3","王綉茹",5000000,"1050113"
6638,"29048833","澎湃超市商品有限公司","臺北市中山區新生北路2段28巷1號地下1樓","賴意珺",18000000,"1050126"
6639,"29049875","皇景投資股份有限公司","臺北市內湖區洲子街63號6樓","林威廷",139700000,"1050106"
6640,"29050020","毅聖保險代理人有限公司","臺北市內湖區民權東路6段180巷6號9樓之25","曾福德",3000000,"1050127"
6641,"29050133","乾立國際股份有限公司","臺北市大安區忠孝東路4段166號10樓","謝明璋",3580000,"1050115"
6642,"29050491","晉越國際有限公司","臺北市中山區民生東路3段9巷9號1樓","顏俊樺",5000000,"1050122"
6643,"29053173","九邑天闊廣告行銷有限公司","臺北市大安區新生南路1段103巷52號","黃愈惠",5700000,"1050126"
6644,"29053526","星雨國際有限公司","臺北市松山區八德路3段200號4樓之1","陳員園",250000,"1050119"
6645,"29053862","惠年投資有限公司","臺北市大安區仁愛路3段100號12樓","廖惠瑛",10000000,"1050111"
6646,"29053878","惠琩投資有限公司","臺北市大安區仁愛路3段100號12樓","廖惠瑛",10000000,"1050108"
6647,"29054503","藝術國際精品股份有限公司","臺北市松山區南京東路4段56號12樓","王語心",7000000,"1050107"
6648,"29055411","宏健投資股份有限公司","臺北市南港區重陽路120號2樓","許良宇",62000000,"1050130"
6649,"29055691","和璞飯店股份有限公司","臺北市中山區樂群三路123號1樓至8樓","莊義雄",70000000,"1050111"
6650,"29055989","湧崟有限公司","臺北市內湖區新明路70號","陳建裕",500000,"1050118"
6651,"29056782","希羅亞雲端國際行銷有限公司","臺北市大安區忠孝東路4段54號9樓","戴東華",2000000,"1050112"
6652,"29057826","翔鴻材料科技股份有限公司","臺北市中山區松江路129號11樓之4","許耀鴻",5000000,"1050121"
6653,"29060224","樂而活科技股份有限公司","臺北市大安區忠孝東路4段169號12樓之1","賴俊諺",2500000,"1050128"
6654,"29060343","第禕實業有限公司","臺北市南港區忠孝東路5段815號5樓之2、之3","李彥霖",1000000,"1050111"
6655,"29060809","台灣江森自控科技股份有限公司","臺北市內湖區內湖路1段66號10樓","凱威萊德(Brian J. Cadwallader)",50000000,"1050113"
6656,"29061151","美合國際實業股份有限公司","臺北市中正區西藏路89號1樓","葉璇",100000000,"1050121"
6657,"29061764","匯鑽科技股份有限公司","臺北市內湖區新湖一路151號7樓","李素白",427260000,"1050122"
6658,"29062095","富嘉開發股份有限公司","臺北市北投區文林北路300號","黃宗文",5000000,"1050118"
6659,"29062124","安克華科技有限公司","臺北市內湖區新湖二路128號2樓之1","周琮琳",5000000,"1050122"
6660,"29062460","衍設意念有限公司","臺北市中正區忠孝西路1段233號","唐嘉雯",1000000,"1050127"
6661,"29062481","育彰國際有限公司","新北市板橋區大觀路1段29巷65號","張純豪",1250000,"1050111"
6662,"29062898","佳瑞國際股份有限公司","新北市汐止區南陽街252號4樓","韓佳宏",11500000,"1050127"
6663,"29063257","麗永鴻有限公司","臺北市中山區民生東路3段25號9樓","宋茂宗",1300000,"1050127"
6664,"29065305","全養知國際有限公司","臺北市信義區信義路5段150巷2號15樓之3","林格帆",8000000,"1050118"
6665,"29065852","信森企業有限公司","桃園市大溪區南興里21鄰西尾6-12號5樓","黃忠信",500000,"1050120"
6666,"29066085","澔奇數位科技股份有限公司","臺北市大安區和平東路3段49號4樓","孫憶明",29000000,"1050106"
6667,"29066796","源泰國際紡織股份有限公司","臺北市中山區錦州街46號12樓之3","王傑民",2000000,"1050119"
6668,"29066901","山鄉傳播有限公司","臺北市中正區重慶南路1段57號10樓之18","梁麗蘭",1280000,"1050128"
6669,"29067562","偉連有限公司","臺北市大安區忠孝東路4段142號6樓之2","王清雲",8000000,"1050105"
6670,"29067795","龍業開發股份有限公司","臺北市中山區民權東路3段12號11樓之1","張淑慧",30000000,"1050106"
6671,"29069230","原鼎科技有限公司","臺北市大安區忠孝東路4段162號4樓之4","盧建安",500000,"1050105"
6672,"29069576","森茂珠寶有限公司","臺北市萬華區寶興街143之1號","林毅秀",5000000,"1050127"
6673,"29070911","台灣六六國際商務中心有限公司","臺北市內湖區內湖路1段66號10樓","陳美雍",80000000,"1050104"
6674,"29071637","遠達機電工業有限公司","臺北市南港區昆陽街171巷6弄5號2樓","許明琪",2000000,"1050111"
6675,"29072002","銳比特影像資訊有限公司","臺北市中正區重慶南路1段43號11樓之2","林國強",3000000,"1050107"
6676,"29072431","森美達珠寶股份有限公司","臺北市中山區北安路601號","張松允",10000000,"1050112"
6677,"29072615","明里科技股份有限公司","臺北市信義區信義路5段5號","彭嘉輝",12000000,"1050115"
6678,"29072621","優普生物科技股份有限公司","臺北市北投區立農街2段107號1樓","廖珮如",11000000,"1050111"
6679,"29072755","砌禾數位動畫股份有限公司","臺北市內湖區新湖三路196號2樓","王俊雄",210000000,"1050129"
6680,"29073662","禾豐泰興業股份有限公司","臺北市內湖區瑞光路34號7樓","周國光",380000000,"1050104"
6681,"29074091","資禧投資股份有限公司","臺北市信義區光復南路475號8樓之2","林洋鋐",26800000,"1050106"
6682,"29074450","塔斯克生物科技股份有限公司","臺北市內湖區內湖路2段357號11樓","王水發",6000000,"1050113"
